mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2235860611096957e-08,15.5
physics,0,stall,1,1.1243891451699025e-08,18.2
physics,0,stall,2,1.0820202684314247e-08,17.5
physics,0,stall,3,1.0545628036676523e-08,16.5
physics,0,stall,4,1.0348784178166093e-08,16.4
physics,0,stall,5,1.0196754697022567e-08,16.1
physics,0,stall,6,1.0073643419231054e-08,16.0
physics,0,stall,7,9.96915123544717e-09,16.2
physics,0,stall,8,9.880079157232987e-09,15.8
physics,0,stall,9,9.802904389475661e-09,15.8
physics,0,confirm,10,9.705778654042586e-09,16.5
physics,0,confirm,11,9.617063317146175e-09,15.5
physics,0,confirm,12,9.539588616968713e-09,16.3
physics,0,stall,13,9.45858273496886e-09,16.3
physics,0,stall,14,9.401074687784283e-09,16.2
physics,0,confirm,15,9.332665952692288e-09,16.2
physics,0,confirm,16,9.285703557394065e-09,16.2
