mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0317601817860766e-08,14.7
physics,0,stall,1,9.771622533123655e-09,15.3
physics,0,stall,2,9.452932269682335e-09,16.3
physics,0,stall,3,9.20335262724143e-09,16.7
physics,0,stall,4,8.995010095069293e-09,16.6
physics,0,stall,5,8.813533083493113e-09,16.6
physics,0,stall,6,8.65046030015662e-09,17.8
physics,0,stall,7,8.504208899601782e-09,18.5
physics,0,stall,8,8.36941151710071e-09,19.2
physics,0,stall,9,8.244175522175044e-09,18.4
physics,0,stall,10,8.128144725639287e-09,19.6
physics,0,stall,11,8.020737263739198e-09,19.7
physics,0,stall,12,7.919451677709588e-09,18.9
physics,0,stall,13,7.823061506677587e-09,18.9
physics,0,stall,14,7.731564651158497e-09,19.2
physics,0,stall,15,7.644487726266575e-09,19.2
physics,0,stall,16,7.561426344807549e-09,19.1
physics,0,stall,17,7.482031126536758e-09,19.0
physics,0,stall,18,7.405997345759842e-09,17.5
physics,0,stall,19,7.33305709664454e-09,17.1
physics,0,stall,20,7.262973242069856e-09,17.5
physics,0,confirm,21,7.259456451475435e-09,2.9
physics,0,confirm,22,7.259456451475435e-09,0.1
