mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.482334717465096e-09,13.9
physics,0,stall,1,6.432523825773703e-09,15.9
physics,0,stall,2,6.117486100727564e-09,15.4
physics,0,stall,3,5.906413622948944e-09,15.1
physics,0,stall,4,5.749732639341553e-09,14.7
physics,0,stall,5,5.621696129004959e-09,14.4
physics,0,stall,6,5.513878780464131e-09,14.6
physics,0,stall,7,5.4217450328168525e-09,13.8
physics,0,stall,8,5.33987313034484e-09,13.8
physics,0,stall,9,5.2680328301909626e-09,13.5
physics,0,stall,10,5.2032200253315685e-09,13.6
physics,0,stall,11,5.144221105648727e-09,13.7
physics,0,stall,12,5.087975132174043e-09,14.4
physics,0,stall,13,5.034554641348222e-09,14.3
physics,0,stall,14,4.982637783362656e-09,14.4
physics,0,stall,15,4.933028792165783e-09,14.4
physics,0,stall,16,4.885577551530661e-09,14.4
physics,0,stall,17,4.839306781528723e-09,14.6
physics,0,confirm,18,4.839306781528723e-09,0.1
physics,0,confirm,19,4.839306781528723e-09,0.1
