mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.097732515550434e-09,18.4
physics,0,stall,1,4.480702538770202e-09,18.1
physics,0,stall,2,4.23024838129492e-09,17.2
physics,0,stall,3,4.0731765742967186e-09,17.7
physics,0,stall,4,3.951814063069946e-09,17.9
physics,0,stall,5,3.84609751114472e-09,18.4
physics,0,stall,6,3.753534031567983e-09,18.8
physics,0,stall,7,3.6697998533463896e-09,18.6
physics,0,stall,8,3.5945677558659596e-09,18.8
physics,0,stall,9,3.525786296873263e-09,18.9
physics,0,stall,10,3.4625463402239505e-09,19.0
physics,0,stall,11,3.404133623127763e-09,18.8
physics,0,stall,12,3.3495848079514993e-09,18.7
physics,0,stall,13,3.29863941674437e-09,18.7
physics,0,stall,14,3.2513168660791314e-09,20.3
physics,0,stall,15,3.2067493251375387e-09,21.7
physics,0,stall,16,3.164451112308137e-09,21.6
physics,0,stall,17,3.1241749049326983e-09,21.0
physics,0,stall,18,3.0855080575666514e-09,21.0
physics,0,stall,19,3.0485118014674184e-09,21.7
physics,0,stall,20,3.0130469570174495e-09,21.6
physics,0,stall,21,2.9789920303512755e-09,21.5
physics,0,stall,22,2.946240258364558e-09,21.1
physics,0,stall,23,2.914697248576337e-09,20.0
physics,0,stall,24,2.8842790760599228e-09,19.6
physics,0,stall,25,2.854910735442898e-09,20.9
physics,0,stall,26,2.8266788168801714e-09,20.6
physics,0,stall,27,2.8018711381355515e-09,20.7
physics,0,confirm,28,2.8018711381355515e-09,0.1
physics,0,confirm,29,2.8018711381355515e-09,0.1
