mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1944079936341656e-08,14.9
physics,0,stall,1,7.690183918582623e-09,18.0
physics,0,stall,2,7.117633306422256e-09,18.1
physics,0,stall,3,6.736250496635807e-09,18.1
physics,0,stall,4,6.438221798741075e-09,18.0
physics,0,stall,5,6.189149328461249e-09,18.1
physics,0,stall,6,5.9741133794271835e-09,18.0
physics,0,stall,7,5.783863016774766e-09,17.7
physics,0,stall,8,5.61339678894479e-09,17.5
physics,0,stall,9,5.458570171901246e-09,17.6
physics,0,stall,10,5.317090407791334e-09,17.6
physics,0,stall,11,5.186616213963222e-09,17.4
physics,0,stall,12,5.065917589247899e-09,17.4
physics,0,stall,13,4.953488824649605e-09,17.4
physics,0,stall,14,4.8486058792843e-09,17.5
physics,0,stall,15,4.7502226328650986e-09,17.0
physics,0,stall,16,4.657888609971932e-09,16.3
physics,0,stall,17,4.5708453927732054e-09,16.4
physics,0,stall,18,4.488797389452388e-09,16.3
physics,0,stall,19,4.411172179733479e-09,16.5
physics,0,stall,20,4.337741154977532e-09,16.7
physics,0,stall,21,4.268045857999731e-09,16.3
physics,0,stall,22,4.201882440027884e-09,16.0
physics,0,stall,23,4.138882315376237e-09,16.5
physics,0,stall,24,4.078866750183807e-09,16.9
physics,0,stall,25,4.021544686246617e-09,16.8
physics,0,stall,26,3.966763606095823e-09,17.0
physics,0,stall,27,3.914294012876069e-09,17.0
physics,0,stall,28,3.864006720856432e-09,17.2
physics,0,stall,29,3.815719220932738e-09,17.3
physics,0,stall,30,3.769321966770487e-09,17.4
physics,0,stall,31,3.724668115009172e-09,17.3
physics,0,stall,32,3.6816644116942597e-09,17.8
physics,0,stall,33,3.640191285708776e-09,17.5
physics,0,stall,34,3.6001689805349133e-09,17.5
physics,0,stall,35,3.5614990218292445e-09,17.5
physics,0,stall,36,3.5241128678346177e-09,17.1
physics,0,stall,37,3.4879285693672507e-09,17.5
physics,0,stall,38,3.4528869432085026e-09,17.0
physics,0,stall,39,3.4189191436217937e-09,17.4
physics,0,stall,40,3.3859738340163436e-09,17.5
physics,0,confirm,41,3.3858657401384387e-09,0.5
physics,0,confirm,42,3.3858657401384387e-09,0.1
