mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.959855859871629e-09,15.7
physics,0,stall,1,7.358390667314893e-09,17.8
physics,0,stall,2,7.085106141384631e-09,17.6
physics,0,stall,3,6.895259685905482e-09,16.1
physics,0,stall,4,6.742564360687802e-09,16.9
physics,0,stall,5,6.615919144259715e-09,16.6
physics,0,stall,6,6.507935359329741e-09,17.0
physics,0,stall,7,6.410245569631244e-09,16.8
physics,0,stall,8,6.322717167734391e-09,16.4
physics,0,stall,9,6.243508625000129e-09,16.1
physics,0,stall,10,6.171295332047415e-09,16.2
physics,0,stall,11,6.103621481683776e-09,16.3
physics,0,stall,12,6.042505532874582e-09,16.6
physics,0,stall,13,5.98357448132924e-09,16.4
physics,0,stall,14,5.929515782522951e-09,16.0
physics,0,confirm,15,5.929515782522951e-09,0.1
physics,0,confirm,16,5.929515782522951e-09,0.1
