mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.604796981257744e-09,15.6
physics,0,stall,1,8.757241449710477e-09,16.7
physics,0,stall,2,8.326355242048152e-09,16.7
physics,0,stall,3,8.024091044336344e-09,16.2
physics,0,stall,4,7.792815841193495e-09,15.7
physics,0,stall,5,7.601536306078517e-09,16.0
physics,0,stall,6,7.441769086609681e-09,15.8
physics,0,stall,7,7.302366864858772e-09,15.8
physics,0,stall,8,7.1825566310884706e-09,16.4
physics,0,stall,9,7.076301243983877e-09,16.2
physics,0,stall,10,6.983239557607354e-09,15.9
physics,0,stall,11,6.897081655676445e-09,15.9
physics,0,stall,12,6.821329387166236e-09,15.7
physics,0,stall,13,6.750274815851654e-09,15.9
physics,0,stall,14,6.686844273513678e-09,15.5
physics,0,stall,15,6.628304749110703e-09,15.9
physics,0,confirm,16,6.628304749110703e-09,0.1
physics,0,confirm,17,6.628304749110703e-09,0.1
