mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.598224576890577e-08,16.6
physics,0,stall,1,1.5224540085402773e-08,18.9
physics,0,stall,2,1.4845569167111393e-08,17.9
physics,0,stall,3,1.4563578790032537e-08,18.5
physics,0,stall,4,1.433082327019477e-08,18.2
physics,0,stall,5,1.4128524656195384e-08,18.7
physics,0,stall,6,1.3947436449043215e-08,18.3
physics,0,stall,7,1.3782324457988995e-08,18.6
physics,0,stall,8,1.3629905041201855e-08,18.4
physics,0,stall,9,1.3487951351219739e-08,18.4
physics,0,stall,10,1.3354861083197267e-08,18.5
physics,0,stall,11,1.3229428557969909e-08,18.8
physics,0,confirm,12,1.3193985878307474e-08,17.1
physics,0,confirm,13,1.3142855436349766e-08,16.7
