mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0091235194699436e-08,17.3
physics,0,stall,1,5.732612518619097e-09,18.1
physics,0,stall,2,5.393424188384486e-09,18.6
physics,0,stall,3,5.171884063147495e-09,20.2
physics,0,stall,4,4.999834418135087e-09,21.0
physics,0,stall,5,4.857707945786947e-09,20.7
physics,0,stall,6,4.7340329809542485e-09,20.2
physics,0,stall,7,4.6234577506910885e-09,19.9
physics,0,stall,8,4.529443245696104e-09,20.4
physics,0,stall,9,4.447188020424538e-09,20.6
physics,0,stall,10,4.370908804447483e-09,20.4
physics,0,stall,11,4.300138708449097e-09,20.2
physics,0,stall,12,4.23421877979395e-09,19.7
physics,0,stall,13,4.175848965806541e-09,20.3
physics,0,stall,14,4.127511631363989e-09,20.0
physics,0,stall,15,4.081459458879486e-09,20.1
physics,0,stall,16,4.037660052812611e-09,19.4
physics,0,stall,17,3.995747607192208e-09,18.2
physics,0,stall,18,3.95569280059047e-09,18.7
physics,0,stall,19,3.917229183420248e-09,19.1
physics,0,stall,20,3.880327336169129e-09,18.9
physics,0,confirm,21,3.861371477523228e-09,16.7
physics,0,confirm,22,3.8398091530213305e-09,16.7
