mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.77430022792721e-09,14.3
physics,0,stall,1,8.928423892978087e-09,15.7
physics,0,stall,2,8.485608937609307e-09,15.1
physics,0,stall,3,8.161056339927809e-09,15.0
physics,0,stall,4,7.902283283647127e-09,15.2
physics,0,stall,5,7.685372205549439e-09,15.7
physics,0,stall,6,7.501958753483932e-09,15.6
physics,0,stall,7,7.345760812480575e-09,15.1
physics,0,stall,8,7.2109576039353e-09,14.6
physics,0,stall,9,7.096417032837749e-09,14.4
physics,0,stall,10,6.995980537072992e-09,14.2
physics,0,stall,11,6.907478177174123e-09,14.1
physics,0,stall,12,6.8267975126005346e-09,14.1
physics,0,stall,13,6.755267651718064e-09,14.0
physics,0,stall,14,6.691590534752173e-09,13.5
physics,0,stall,15,6.633152908540502e-09,13.9
physics,0,confirm,16,6.633152908540502e-09,0.1
physics,0,confirm,17,6.633152908540502e-09,0.1
