mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3869911273205927e-08,17.0
physics,0,stall,1,2.2273750678132524e-08,18.6
physics,0,stall,2,2.161633019270399e-08,19.3
physics,0,stall,3,2.1156864237768552e-08,19.3
physics,0,stall,4,2.0793970568053896e-08,18.1
physics,0,stall,5,2.0491379671937697e-08,18.1
physics,0,stall,6,2.0230749309354558e-08,17.8
physics,0,stall,7,2.0001203829664103e-08,18.2
physics,0,stall,8,1.9795701192907378e-08,18.1
physics,0,stall,9,1.9609402093441402e-08,18.5
physics,0,stall,10,1.9438829331483586e-08,19.1
physics,0,confirm,11,1.9388181758803805e-08,17.3
physics,0,confirm,12,1.9332160724373384e-08,17.1
