mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1441360041026008e-08,15.4
physics,0,stall,1,1.0752424839539121e-08,18.2
physics,0,stall,2,1.0429363084863503e-08,17.9
physics,0,stall,3,1.0212027039518499e-08,17.3
physics,0,stall,4,1.0043924986605118e-08,17.7
physics,0,stall,5,9.90465570094471e-09,17.1
physics,0,stall,6,9.787201256985496e-09,16.7
physics,0,stall,7,9.683014876436125e-09,16.5
physics,0,stall,8,9.590844103759997e-09,16.7
physics,0,stall,9,9.507188584664122e-09,16.6
physics,0,confirm,10,9.444628287773404e-09,15.3
physics,0,confirm,11,9.401869138226602e-09,11.8
