mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1776747605505525e-08,15.8
physics,0,stall,1,1.0682688536047938e-08,16.7
physics,0,stall,2,1.0404830157323018e-08,15.9
physics,0,stall,3,1.0216181718396628e-08,15.3
physics,0,stall,4,1.0064237286319508e-08,16.3
physics,0,stall,5,9.936574785144278e-09,17.1
physics,0,stall,6,9.826321555997187e-09,17.4
physics,0,stall,7,9.728867824236433e-09,17.3
physics,0,stall,8,9.642600232578139e-09,18.1
physics,0,stall,9,9.564252108348767e-09,17.8
physics,0,confirm,10,9.479917551887852e-09,15.7
physics,0,confirm,11,9.394682126382246e-09,15.6
