mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3713852484882492e-08,16.4
physics,0,stall,1,1.2584004774031735e-08,18.4
physics,0,stall,2,1.1960575417871668e-08,18.8
physics,0,stall,3,1.1515577434252138e-08,18.2
physics,0,stall,4,1.1168099334089431e-08,18.9
physics,0,stall,5,1.088346668919474e-08,18.5
physics,0,stall,6,1.0642993676649127e-08,18.4
physics,0,stall,7,1.0435208920571074e-08,18.5
physics,0,stall,8,1.025250796470576e-08,18.0
physics,0,stall,9,1.0089561199708896e-08,18.4
physics,0,stall,10,9.942506904895996e-09,18.7
physics,0,stall,11,9.808454103141091e-09,18.7
physics,0,stall,12,9.685203644685992e-09,19.0
physics,0,stall,13,9.571040651179125e-09,19.0
physics,0,stall,14,9.46461861706952e-09,18.9
physics,0,stall,15,9.364855930303683e-09,17.8
physics,0,stall,16,9.27088320702046e-09,19.5
physics,0,stall,17,9.181985041363876e-09,18.5
physics,0,stall,18,9.097575524438716e-09,17.3
physics,0,confirm,19,9.03397984790195e-09,15.5
physics,0,confirm,20,8.969432704231783e-09,15.5
physics,0,stall,21,8.934748342114777e-09,15.6
physics,0,stall,22,8.893658944898087e-09,15.6
physics,0,confirm,23,8.834079616834549e-09,15.0
physics,0,confirm,24,8.791960639205237e-09,15.7
physics,0,stall,25,8.745373690799282e-09,16.2
physics,0,stall,26,8.708350174199527e-09,16.4
physics,0,confirm,27,8.66411638269806e-09,15.8
physics,0,confirm,28,8.625319787122693e-09,16.8
physics,0,stall,29,8.59535294624058e-09,15.9
physics,0,stall,30,8.57091655085206e-09,16.3
physics,0,confirm,31,8.5412918763539e-09,16.5
physics,0,confirm,32,8.509384895352915e-09,15.7
physics,0,stall,33,8.477406816554807e-09,15.7
physics,0,stall,34,8.451066926125316e-09,15.8
physics,0,confirm,35,8.426806426715462e-09,15.8
physics,0,confirm,36,8.397309353485957e-09,16.0
