mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.032303347303937e-09,13.7
physics,0,stall,1,6.2047753424535075e-09,14.7
physics,0,stall,2,5.828127142882442e-09,14.9
physics,0,stall,3,5.5909735017030566e-09,15.5
physics,0,stall,4,5.4250984828500095e-09,15.2
physics,0,stall,5,5.301107822476719e-09,15.0
physics,0,stall,6,5.200896666335702e-09,14.9
physics,0,stall,7,5.110675865769533e-09,14.6
physics,0,stall,8,5.0286928950756875e-09,14.3
physics,0,stall,9,4.953735880783099e-09,14.6
physics,0,stall,10,4.883847933998749e-09,15.0
physics,0,stall,11,4.8193325837553e-09,15.1
physics,0,stall,12,4.758684596636163e-09,15.2
physics,0,stall,13,4.701406819650019e-09,15.4
physics,0,stall,14,4.647497098661519e-09,15.4
physics,0,stall,15,4.596452515392959e-09,15.5
physics,0,stall,16,4.5477950713320264e-09,15.3
physics,0,stall,17,4.5011976699387836e-09,15.8
physics,0,stall,18,4.45670055889704e-09,15.8
physics,0,stall,19,4.414089859195906e-09,15.8
physics,0,confirm,20,4.414089859195906e-09,0.1
physics,0,confirm,21,4.414089859195906e-09,0.1
