mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.463056231166846e-09,15.3
physics,0,stall,1,7.719111866632175e-09,16.8
physics,0,stall,2,7.4028348327695835e-09,16.0
physics,0,stall,3,7.169908144469254e-09,16.5
physics,0,stall,4,6.982084188981272e-09,16.7
physics,0,stall,5,6.82043277943975e-09,16.5
physics,0,stall,6,6.677669275866022e-09,16.5
physics,0,stall,7,6.5520023535962004e-09,17.0
physics,0,stall,8,6.437496981397938e-09,16.9
physics,0,stall,9,6.33419320559848e-09,16.3
physics,0,stall,10,6.238819149884748e-09,16.9
physics,0,stall,11,6.151166430760195e-09,17.9
physics,0,stall,12,6.070288376567314e-09,17.0
physics,0,stall,13,5.994472428233207e-09,16.7
physics,0,stall,14,5.924096035222697e-09,15.9
physics,0,stall,15,5.858580305723543e-09,16.4
physics,0,stall,16,5.796628967367892e-09,16.7
physics,0,stall,17,5.739400936365804e-09,16.5
physics,0,stall,18,5.684863233656972e-09,16.7
physics,0,confirm,19,5.684863233656972e-09,0.1
physics,0,confirm,20,5.684863233656972e-09,0.1
