mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0079841662802465e-08,15.4
physics,0,stall,1,9.219432070796051e-09,18.8
physics,0,stall,2,8.81008556804449e-09,17.9
physics,0,stall,3,8.51069023035413e-09,18.4
physics,0,stall,4,8.272242028557185e-09,18.5
physics,0,stall,5,8.086453930045646e-09,18.7
physics,0,stall,6,7.928815297779727e-09,18.7
physics,0,stall,7,7.787671799666444e-09,18.7
physics,0,stall,8,7.660540699293979e-09,18.4
physics,0,stall,9,7.54540896434249e-09,18.3
physics,0,stall,10,7.456899441725777e-09,18.0
physics,0,stall,11,7.374097513694174e-09,16.8
physics,0,stall,12,7.296287109848798e-09,17.6
physics,0,stall,13,7.222881125086188e-09,17.8
physics,0,stall,14,7.15339207894098e-09,17.7
physics,0,stall,15,7.087410472370073e-09,17.7
physics,0,confirm,16,7.087325971540247e-09,0.4
physics,0,confirm,17,7.087325971540247e-09,0.1
