mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.138796234530301e-09,15.0
physics,0,stall,1,6.358923552695115e-09,16.0
physics,0,stall,2,6.1015183251586695e-09,15.0
physics,0,stall,3,5.924848240818988e-09,14.8
physics,0,stall,4,5.789396456143199e-09,14.6
physics,0,stall,5,5.679658699412396e-09,14.9
physics,0,stall,6,5.586161077718816e-09,14.8
physics,0,stall,7,5.503856025356414e-09,14.4
physics,0,stall,8,5.4305073720405815e-09,14.2
physics,0,stall,9,5.365123268212746e-09,14.0
physics,0,stall,10,5.3067404356994575e-09,13.9
physics,0,stall,11,5.253108483390342e-09,13.8
physics,0,stall,12,5.204217179343796e-09,13.7
physics,0,stall,13,5.158196937854556e-09,13.8
physics,0,confirm,14,5.158098729547279e-09,0.3
physics,0,confirm,15,5.158098729547279e-09,0.1
