mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.177492870707892e-09,18.0
physics,0,stall,1,3.6529019790914287e-09,19.2
physics,0,stall,2,3.3224361264446502e-09,19.5
physics,0,stall,3,3.0748340636667483e-09,19.9
physics,0,stall,4,2.8772291621292216e-09,19.9
physics,0,stall,5,2.7124894847993534e-09,19.9
physics,0,stall,6,2.572472875673172e-09,19.2
physics,0,stall,7,2.4517205627867565e-09,19.9
physics,0,stall,8,2.357852418631949e-09,19.3
physics,0,stall,9,2.2787136655248163e-09,19.4
physics,0,stall,10,2.2067184560802684e-09,20.1
physics,0,stall,11,2.1407833721501775e-09,19.7
physics,0,stall,12,2.080050111460807e-09,20.3
physics,0,stall,13,2.023829790571831e-09,19.7
physics,0,stall,14,1.9715616739232436e-09,19.8
physics,0,stall,15,1.9227842371215096e-09,19.6
physics,0,stall,16,1.8771128766525464e-09,19.0
physics,0,stall,17,1.8342240637092377e-09,19.2
physics,0,stall,18,1.7938427027179688e-09,19.1
physics,0,stall,19,1.7557330378106512e-09,18.8
physics,0,stall,20,1.719691150026039e-09,19.1
physics,0,stall,21,1.6855395038386915e-09,19.8
physics,0,stall,22,1.653122304082611e-09,19.0
physics,0,stall,23,1.6223020915393578e-09,19.7
physics,0,stall,24,1.5929567605810527e-09,19.8
physics,0,stall,25,1.5649773567315074e-09,19.4
physics,0,stall,26,1.5382660972615097e-09,18.7
physics,0,stall,27,1.5127349005875478e-09,19.5
physics,0,stall,28,1.4883040338715228e-09,19.6
physics,0,stall,29,1.4649011027576956e-09,19.2
physics,0,stall,30,1.4424601028422485e-09,19.2
physics,0,stall,31,1.4209207072582854e-09,19.7
physics,0,stall,32,1.4002275851324071e-09,19.4
physics,0,stall,33,1.3803298867193804e-09,19.0
physics,0,stall,34,1.361180742470493e-09,19.2
physics,0,stall,35,1.3427368821824385e-09,18.9
physics,0,stall,36,1.3249582588721304e-09,19.8
physics,0,stall,37,1.3078077607872772e-09,19.9
physics,0,stall,38,1.2912509232901502e-09,19.8
physics,0,stall,39,1.2752557065608112e-09,19.5
physics,0,stall,40,1.2597922707799728e-09,18.7
physics,0,stall,41,1.244832801273536e-09,19.7
physics,0,stall,42,1.2303513301180657e-09,19.0
physics,0,stall,43,1.2163235962556527e-09,19.6
physics,0,stall,44,1.202726901804429e-09,19.9
physics,0,stall,45,1.1895399984777313e-09,20.0
physics,0,stall,46,1.176742970324601e-09,20.0
physics,0,stall,47,1.1643171403247979e-09,19.9
physics,0,stall,48,1.1522449736177674e-09,19.0
physics,0,stall,49,1.1405099998586983e-09,19.0
physics,0,stall,50,1.1290967325903042e-09,19.5
physics,0,stall,51,1.1179906041212357e-09,19.5
physics,0,stall,52,1.1071778978074172e-09,20.1
physics,0,confirm,53,1.1071778978074172e-09,0.1
physics,0,confirm,54,1.1071778978074172e-09,0.1
