mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4481314917157048e-08,15.7
physics,0,stall,1,1.7904582350573748e-08,17.8
physics,0,stall,2,1.742240513707165e-08,18.0
physics,0,stall,3,1.711406208670562e-08,17.7
physics,0,stall,4,1.6886366135439044e-08,16.5
physics,0,stall,5,1.670871993057013e-08,16.6
physics,0,stall,6,1.65649213805217e-08,16.5
physics,0,stall,7,1.6441186296916366e-08,16.7
physics,0,confirm,8,1.640762739153844e-08,16.3
physics,0,confirm,9,1.6374869800301333e-08,16.6
