mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.163303159105306e-09,18.3
physics,0,stall,1,6.303188719666565e-09,19.7
physics,0,stall,2,5.9252075899781685e-09,18.9
physics,0,stall,3,5.685326201016397e-09,18.4
physics,0,stall,4,5.507959706054844e-09,18.1
physics,0,stall,5,5.372847817891494e-09,16.9
physics,0,stall,6,5.255934629390938e-09,17.5
physics,0,stall,7,5.152288408725252e-09,18.0
physics,0,stall,8,5.056886764019689e-09,17.5
physics,0,stall,9,4.968358573825299e-09,17.6
physics,0,stall,10,4.885104539725488e-09,18.5
physics,0,stall,11,4.807305601195255e-09,18.6
physics,0,stall,12,4.733691131321102e-09,18.8
physics,0,stall,13,4.664333011386523e-09,19.4
physics,0,stall,14,4.59835324253757e-09,19.1
physics,0,stall,15,4.535959073432511e-09,17.9
physics,0,stall,16,4.476164510903403e-09,19.2
physics,0,stall,17,4.419239377272583e-09,19.8
physics,0,stall,18,4.364535516402418e-09,20.6
physics,0,stall,19,4.312763557533026e-09,21.6
physics,0,stall,20,4.262900189172573e-09,21.7
physics,0,stall,21,4.2148096467168256e-09,22.5
physics,0,stall,22,4.168371568884908e-09,22.1
physics,0,stall,23,4.123478608579423e-09,20.8
physics,0,stall,24,4.080877498380486e-09,21.0
physics,0,stall,25,4.0397702670819055e-09,21.4
physics,0,stall,26,3.999976612627754e-09,20.3
physics,0,stall,27,3.96139681946368e-09,21.7
physics,0,confirm,28,3.96139681946368e-09,0.1
physics,0,confirm,29,3.96139681946368e-09,0.1
