mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.380321410067687e-08,16.8
physics,0,stall,1,1.8582466677695507e-08,19.8
physics,0,stall,2,1.8069222488506684e-08,18.9
physics,0,stall,3,1.771827140001933e-08,18.5
physics,0,stall,4,1.7443846055235933e-08,18.9
physics,0,stall,5,1.722492734515568e-08,18.7
physics,0,stall,6,1.7045875029680705e-08,18.3
physics,0,stall,7,1.6895636723994286e-08,18.4
physics,0,stall,8,1.6767129674039447e-08,17.3
physics,0,confirm,9,1.6728669301356774e-08,16.5
physics,0,confirm,10,1.670265403696673e-08,16.2
