mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.837077829054998e-09,13.8
physics,0,stall,1,6.4211332107292476e-09,14.4
physics,0,stall,2,6.242822602340151e-09,14.0
physics,0,stall,3,6.106016988040667e-09,14.4
physics,0,stall,4,5.993243980255077e-09,15.0
physics,0,stall,5,5.8960190775381344e-09,15.3
physics,0,stall,6,5.811199145594407e-09,15.6
physics,0,stall,7,5.734017089587935e-09,15.6
physics,0,stall,8,5.66501308535174e-09,16.2
physics,0,stall,9,5.601974918653854e-09,16.6
physics,0,stall,10,5.543257564552184e-09,17.3
physics,0,stall,11,5.4882029191830515e-09,17.3
physics,0,stall,12,5.436296523776298e-09,17.5
physics,0,stall,13,5.387128270291267e-09,17.2
physics,0,confirm,14,5.387128270291267e-09,0.1
physics,0,confirm,15,5.387128270291267e-09,0.1
