mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.9310222619316735e-09,19.1
physics,0,stall,1,4.2400331247111846e-09,20.1
physics,0,stall,2,3.992761847120695e-09,19.2
physics,0,stall,3,3.821484606281899e-09,19.4
physics,0,stall,4,3.678718334659522e-09,19.7
physics,0,stall,5,3.5555789298991024e-09,20.1
physics,0,stall,6,3.4463262107119654e-09,20.7
physics,0,stall,7,3.349771586371361e-09,21.3
physics,0,stall,8,3.262305744123233e-09,19.2
physics,0,stall,9,3.1825641547520686e-09,19.7
physics,0,stall,10,3.1111117893822784e-09,20.6
physics,0,stall,11,3.0447683473406684e-09,21.0
physics,0,stall,12,2.9825072546877295e-09,21.4
physics,0,stall,13,2.9241507217221557e-09,21.9
physics,0,stall,14,2.8692515450034294e-09,22.4
physics,0,stall,15,2.817437576132906e-09,20.2
physics,0,stall,16,2.7683954961770503e-09,22.2
physics,0,stall,17,2.7221081421104866e-09,22.6
physics,0,stall,18,2.6842654319759554e-09,23.8
physics,0,stall,19,2.6524443925373475e-09,23.8
physics,0,stall,20,2.6218237010875526e-09,22.5
physics,0,stall,21,2.5923219088329446e-09,21.3
physics,0,stall,22,2.5638656765621467e-09,23.5
physics,0,stall,23,2.5363887214185335e-09,20.6
physics,0,stall,24,2.509830930528817e-09,22.0
physics,0,stall,25,2.4841376096563317e-09,22.4
physics,0,stall,26,2.4592588434631122e-09,22.2
physics,0,stall,27,2.4351489475296188e-09,21.5
physics,0,stall,28,2.4117659972294096e-09,22.2
physics,0,confirm,29,2.4117659972294096e-09,0.1
physics,0,confirm,30,2.4117659972294096e-09,0.1
