mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.98403539516007e-09,14.0
physics,0,stall,1,8.52622309777474e-09,15.9
physics,0,stall,2,8.135442730219907e-09,15.8
physics,0,stall,3,7.860005507344365e-09,15.4
physics,0,stall,4,7.639676984451829e-09,15.4
physics,0,stall,5,7.45890449594698e-09,15.5
physics,0,stall,6,7.3056995442601734e-09,15.1
physics,0,stall,7,7.17151498190816e-09,15.1
physics,0,stall,8,7.055061974740232e-09,15.0
physics,0,stall,9,6.95059425354629e-09,15.0
physics,0,stall,10,6.856167194098377e-09,14.9
physics,0,stall,11,6.771069526723753e-09,14.8
physics,0,stall,12,6.694419757057133e-09,15.5
physics,0,stall,13,6.624649764501876e-09,15.1
physics,0,stall,14,6.560521939049815e-09,15.1
physics,0,stall,15,6.501389705556055e-09,14.8
physics,0,confirm,16,6.501264036238999e-09,0.3
physics,0,confirm,17,6.501264036238999e-09,0.1
