mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2900488177545778e-08,14.8
physics,0,stall,1,7.973713118717476e-09,18.1
physics,0,stall,2,7.534083666414047e-09,18.0
physics,0,stall,3,7.2272330805650265e-09,17.7
physics,0,stall,4,6.9818998697531686e-09,17.8
physics,0,stall,5,6.774268398539166e-09,17.7
physics,0,stall,6,6.5924024508279446e-09,17.6
physics,0,stall,7,6.429857591032121e-09,17.6
physics,0,stall,8,6.282273816343261e-09,17.5
physics,0,stall,9,6.146976120245364e-09,17.5
physics,0,stall,10,6.021790682497939e-09,17.4
physics,0,stall,11,5.9053342926654206e-09,17.1
physics,0,stall,12,5.796317309998578e-09,17.2
physics,0,stall,13,5.6939262622512646e-09,17.1
physics,0,stall,14,5.5973097976400636e-09,16.9
physics,0,stall,15,5.505947841724502e-09,16.9
physics,0,stall,16,5.419236963183812e-09,16.9
physics,0,stall,17,5.336824292168911e-09,17.0
physics,0,stall,18,5.258260159128821e-09,17.0
physics,0,stall,19,5.18329389407103e-09,16.5
physics,0,stall,20,5.111577911962927e-09,17.0
physics,0,stall,21,5.042927231378829e-09,17.0
physics,0,stall,22,4.977065697036204e-09,17.1
physics,0,stall,23,4.913852147620113e-09,17.2
physics,0,stall,24,4.8530625338997365e-09,17.2
physics,0,stall,25,4.794585774819863e-09,17.2
physics,0,stall,26,4.738237131930027e-09,17.3
physics,0,stall,27,4.683926671700932e-09,17.0
physics,0,stall,28,4.631500140484793e-09,17.0
physics,0,stall,29,4.580882814085861e-09,17.0
physics,0,stall,30,4.531944619005301e-09,17.0
physics,0,stall,31,4.484622041845006e-09,17.0
physics,0,stall,32,4.4388045438496936e-09,17.4
physics,0,stall,33,4.3944371096326165e-09,17.4
physics,0,stall,34,4.3514252139760795e-09,17.6
physics,0,stall,35,4.3097204851526015e-09,17.5
physics,0,confirm,36,4.309473450577309e-09,0.6
physics,0,confirm,37,4.309473450577309e-09,0.1
