mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.007384199181596e-09,13.7
physics,0,stall,1,6.348524672524025e-09,15.2
physics,0,stall,2,6.055594078962188e-09,14.9
physics,0,stall,3,5.854757686300087e-09,14.8
physics,0,stall,4,5.7062852794706055e-09,14.6
physics,0,stall,5,5.591475299901143e-09,14.4
physics,0,stall,6,5.488867346742143e-09,14.4
physics,0,stall,7,5.3991373129211336e-09,14.5
physics,0,stall,8,5.315828030993451e-09,14.0
physics,0,stall,9,5.238994368689867e-09,14.8
physics,0,stall,10,5.167114175308528e-09,15.0
physics,0,stall,11,5.099621729056255e-09,15.3
physics,0,stall,12,5.035968698283161e-09,15.9
physics,0,stall,13,4.9756493766425835e-09,16.1
physics,0,stall,14,4.918486378476717e-09,16.2
physics,0,stall,15,4.863721484917237e-09,16.4
physics,0,stall,16,4.811423779379164e-09,16.6
physics,0,stall,17,4.761508794020359e-09,16.5
physics,0,stall,18,4.713242191816505e-09,16.8
physics,0,stall,19,4.666991220599658e-09,17.1
physics,0,stall,20,4.622269303593711e-09,16.9
physics,0,confirm,21,4.622269303593711e-09,0.1
physics,0,confirm,22,4.622269303593711e-09,0.1
