mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1125450252368765e-08,15.4
physics,0,stall,1,1.0607669671214855e-08,16.9
physics,0,stall,2,1.028064495250149e-08,17.2
physics,0,stall,3,1.0018600512244924e-08,16.5
physics,0,stall,4,9.803398591347351e-09,16.5
physics,0,stall,5,9.619705630769001e-09,16.0
physics,0,stall,6,9.459666497940841e-09,15.9
physics,0,stall,7,9.316793893091118e-09,15.4
physics,0,stall,8,9.18680251069822e-09,15.2
physics,0,stall,9,9.071163769858466e-09,14.8
physics,0,stall,10,8.966110581095041e-09,15.0
physics,0,stall,11,8.870135877447599e-09,14.7
physics,0,stall,12,8.782618491603009e-09,14.9
physics,0,stall,13,8.701687566498898e-09,14.9
physics,0,confirm,14,8.636729919968391e-09,15.2
physics,0,confirm,15,8.569741371989383e-09,14.8
