mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8147800494200285e-08,16.5
physics,0,stall,1,1.3232730846201513e-08,17.5
physics,0,stall,2,1.2739283630706854e-08,17.0
physics,0,stall,3,1.2432377559943147e-08,16.4
physics,0,stall,4,1.2205557951552566e-08,15.7
physics,0,stall,5,1.2019183617880924e-08,15.4
physics,0,stall,6,1.186883487111565e-08,15.8
physics,0,stall,7,1.1737170589110921e-08,15.7
physics,0,stall,8,1.1624819941002857e-08,15.5
physics,0,stall,9,1.1519814948662363e-08,15.6
physics,0,confirm,10,1.1468046357160446e-08,16.2
physics,0,confirm,11,1.1416901791235779e-08,16.2
