mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.109351369931033e-09,15.5
physics,0,stall,1,3.4819899364097256e-09,18.8
physics,0,stall,2,3.132338568053436e-09,18.1
physics,0,stall,3,2.903610662105202e-09,17.6
physics,0,stall,4,2.7355245968774973e-09,17.5
physics,0,stall,5,2.6016199492976285e-09,16.8
physics,0,stall,6,2.495681412008574e-09,16.6
physics,0,stall,7,2.406165756493464e-09,16.7
physics,0,stall,8,2.331342279942197e-09,16.4
physics,0,stall,9,2.2665994062595667e-09,16.3
physics,0,stall,10,2.2103894805245798e-09,16.2
physics,0,stall,11,2.159630993923672e-09,16.1
physics,0,stall,12,2.1118594544640274e-09,16.3
physics,0,stall,13,2.0653946100920823e-09,16.6
physics,0,stall,14,2.021968292256496e-09,16.5
physics,0,stall,15,1.9803404608809103e-09,16.7
physics,0,stall,16,1.9408182396802206e-09,16.6
physics,0,stall,17,1.903053192968744e-09,16.6
physics,0,stall,18,1.8669255569738225e-09,17.2
physics,0,stall,19,1.8324670319994732e-09,17.3
physics,0,stall,20,1.7992525224311066e-09,17.4
physics,0,stall,21,1.7674573717808426e-09,17.4
physics,0,stall,22,1.7370028377293629e-09,17.6
physics,0,stall,23,1.707655114183798e-09,17.6
physics,0,stall,24,1.6794544030408663e-09,17.7
physics,0,stall,25,1.652390953200735e-09,17.3
physics,0,stall,26,1.6262519794046818e-09,18.0
physics,0,stall,27,1.6009909110753098e-09,17.7
physics,0,stall,28,1.576650361009503e-09,17.9
physics,0,stall,29,1.5531539440918385e-09,18.5
physics,0,stall,30,1.5306862718968368e-09,18.8
physics,0,stall,31,1.5087779033368007e-09,18.9
physics,0,stall,32,1.487622621186089e-09,18.1
physics,0,stall,33,1.4671862424514533e-09,18.9
physics,0,stall,34,1.4471989989530553e-09,19.0
physics,0,stall,35,1.4278876710949695e-09,18.9
physics,0,stall,36,1.4092222921901537e-09,18.8
physics,0,stall,37,1.3909153039239996e-09,18.7
physics,0,stall,38,1.3732214965451941e-09,18.1
physics,0,stall,39,1.3561390456379525e-09,17.7
physics,0,stall,40,1.3396238228137018e-09,18.5
physics,0,stall,41,1.3235612639043324e-09,19.3
physics,0,stall,42,1.308094256903106e-09,19.8
physics,0,stall,43,1.293172136227313e-09,20.0
physics,0,stall,44,1.2786416504189928e-09,20.0
physics,0,stall,45,1.2644882265380672e-09,20.0
physics,0,stall,46,1.2506980180015462e-09,20.1
physics,0,stall,47,1.2372578521585446e-09,20.1
physics,0,stall,48,1.2241551830008072e-09,20.1
physics,0,stall,49,1.2113780484164456e-09,20.0
physics,0,stall,50,1.1989150314908628e-09,19.5
physics,0,stall,51,1.1867552254086068e-09,19.8
physics,0,stall,52,1.1748882015658373e-09,19.2
physics,0,stall,53,1.1633039805480442e-09,19.1
physics,0,stall,54,1.1519930056619402e-09,19.2
physics,0,confirm,55,1.1519930056619402e-09,0.1
physics,0,confirm,56,1.1519930056619402e-09,0.1
