mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7756779061463064e-08,15.8
physics,0,stall,1,1.6261820618217193e-08,18.6
physics,0,stall,2,1.5727195569028897e-08,17.9
physics,0,stall,3,1.5346524346738875e-08,18.5
physics,0,stall,4,1.5049378506565552e-08,18.3
physics,0,stall,5,1.481229740190263e-08,17.9
physics,0,stall,6,1.461120963626281e-08,18.0
physics,0,stall,7,1.4438542829489195e-08,18.3
physics,0,stall,8,1.429096743361315e-08,17.2
physics,0,stall,9,1.415860907113075e-08,17.6
physics,0,stall,10,1.4041069204021845e-08,17.7
physics,0,confirm,11,1.3997107866238761e-08,17.2
physics,0,confirm,12,1.3937417140947756e-08,16.8
