mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2341074956896843e-08,18.0
physics,0,stall,1,1.0413803060269072e-08,20.3
physics,0,stall,2,1.0098960330555981e-08,20.0
physics,0,stall,3,9.882180884392581e-09,19.7
physics,0,stall,4,9.7126723432819e-09,19.0
physics,0,stall,5,9.573736376264094e-09,18.7
physics,0,stall,6,9.45521444302899e-09,18.2
physics,0,stall,7,9.352080716497382e-09,18.3
physics,0,stall,8,9.262582880733848e-09,17.8
physics,0,stall,9,9.180747971552253e-09,18.0
physics,0,confirm,10,9.141141431521679e-09,16.5
physics,0,confirm,11,9.10728008046035e-09,17.0
