mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.636084156122935e-09,14.5
physics,0,stall,1,4.926781438318897e-09,15.4
physics,0,stall,2,4.7304459498851376e-09,14.5
physics,0,stall,3,4.59946512456561e-09,14.3
physics,0,stall,4,4.487868988350206e-09,14.8
physics,0,stall,5,4.3901566791478375e-09,15.4
physics,0,stall,6,4.3027221464826275e-09,15.0
physics,0,stall,7,4.223398362627168e-09,15.6
physics,0,stall,8,4.150837112179545e-09,16.3
physics,0,stall,9,4.083589989014492e-09,16.6
physics,0,stall,10,4.020344951126664e-09,16.5
physics,0,stall,11,3.96112033719028e-09,17.1
physics,0,stall,12,3.905389668211319e-09,16.7
physics,0,stall,13,3.852301441686304e-09,16.3
physics,0,stall,14,3.805652427131294e-09,16.2
physics,0,stall,15,3.761717875007551e-09,16.3
physics,0,stall,16,3.7193939786041892e-09,16.3
physics,0,stall,17,3.678618287106139e-09,16.1
physics,0,stall,18,3.6393321183682374e-09,16.1
physics,0,stall,19,3.6012293101815537e-09,16.1
physics,0,stall,20,3.564364641130873e-09,16.0
physics,0,stall,21,3.528753864146401e-09,16.3
physics,0,stall,22,3.4939302784915768e-09,16.0
physics,0,stall,23,3.46427883068532e-09,15.9
physics,0,confirm,24,3.46427883068532e-09,0.1
physics,0,confirm,25,3.46427883068532e-09,0.1
