mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.909803536444248e-09,13.4
physics,0,stall,1,7.376650511876516e-09,14.5
physics,0,stall,2,7.0958588480566334e-09,14.2
physics,0,stall,3,6.9038352792300215e-09,13.8
physics,0,stall,4,6.755013931492146e-09,13.6
physics,0,stall,5,6.635245003248497e-09,13.4
physics,0,stall,6,6.5353510608111204e-09,13.6
physics,0,stall,7,6.445076499990315e-09,13.6
physics,0,stall,8,6.362564891697114e-09,13.7
physics,0,stall,9,6.286521680513448e-09,15.1
physics,0,stall,10,6.216065735102987e-09,14.8
physics,0,stall,11,6.149668408187139e-09,15.0
physics,0,stall,12,6.087539743835245e-09,14.8
physics,0,stall,13,6.029105582992718e-09,14.9
physics,0,stall,14,5.973839004031304e-09,15.7
physics,0,confirm,15,5.973839004031304e-09,0.1
physics,0,confirm,16,5.973839004031304e-09,0.1
