mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.68057393135674e-09,14.2
physics,0,stall,1,9.054329671028977e-09,15.6
physics,0,stall,2,8.73990906977515e-09,15.1
physics,0,stall,3,8.519764177129299e-09,14.5
physics,0,stall,4,8.34267519970897e-09,14.3
physics,0,stall,5,8.199491175833507e-09,14.2
physics,0,stall,6,8.078186271469748e-09,14.4
physics,0,stall,7,7.965432532211901e-09,14.4
physics,0,stall,8,7.861294902162925e-09,14.5
physics,0,stall,9,7.76120540245324e-09,14.8
physics,0,stall,10,7.667967972132149e-09,14.8
physics,0,stall,11,7.579873908758311e-09,15.0
physics,0,stall,12,7.49646165965117e-09,15.0
physics,0,stall,13,7.417132384969022e-09,15.0
physics,0,stall,14,7.3416642978977e-09,15.4
physics,0,stall,15,7.269909614737182e-09,15.3
physics,0,stall,16,7.200914971222158e-09,15.5
physics,0,confirm,17,7.175349494322557e-09,14.5
physics,0,confirm,18,7.154788644299482e-09,14.0
