mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2428591447253924e-08,15.7
physics,0,stall,1,1.1441994511553282e-08,18.0
physics,0,stall,2,1.0928185149268115e-08,17.7
physics,0,stall,3,1.0580067786008488e-08,17.6
physics,0,stall,4,1.0323851112564466e-08,18.7
physics,0,stall,5,1.0121110536481597e-08,16.3
physics,0,stall,6,9.95671666009855e-09,15.4
physics,0,stall,7,9.821974026575925e-09,16.2
physics,0,stall,8,9.706732647730232e-09,16.1
physics,0,stall,9,9.60655245637333e-09,15.7
physics,0,stall,10,9.51904789739451e-09,15.8
physics,0,stall,11,9.44006676700836e-09,15.9
physics,0,confirm,12,9.437721964068568e-09,3.5
physics,0,confirm,13,9.437721964068568e-09,0.1
