mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9487804150732523e-08,15.5
physics,0,stall,1,1.585073483923101e-08,17.7
physics,0,stall,2,1.4993445204410455e-08,17.2
physics,0,stall,3,1.4416185061899081e-08,16.9
physics,0,stall,4,1.3986457844835316e-08,16.7
physics,0,stall,5,1.3635506170828683e-08,16.1
physics,0,stall,6,1.334045481391336e-08,16.5
physics,0,stall,7,1.3087707022531697e-08,16.3
physics,0,stall,8,1.2867757655876683e-08,16.1
physics,0,stall,9,1.26701006580387e-08,16.2
physics,0,stall,10,1.2494627747789444e-08,15.9
physics,0,stall,11,1.2334690724731828e-08,15.6
physics,0,stall,12,1.2187766732910525e-08,15.3
physics,0,stall,13,1.2052349973131693e-08,14.8
physics,0,stall,14,1.192722207065783e-08,14.7
physics,0,stall,15,1.1811348738705977e-08,14.9
physics,0,stall,16,1.1703912763147155e-08,14.9
physics,0,confirm,17,1.1570375265904968e-08,14.8
physics,0,confirm,18,1.1467346297729348e-08,14.8
physics,0,confirm,19,1.1365621479444629e-08,14.6
physics,0,stall,20,1.1278932184166866e-08,14.9
physics,0,stall,21,1.1202503371112343e-08,15.0
physics,0,confirm,22,1.1120135205887949e-08,14.9
physics,0,confirm,23,1.1061934581979719e-08,15.1
physics,0,stall,24,1.1004832513022446e-08,15.1
physics,0,stall,25,1.0948478257005627e-08,14.5
physics,0,confirm,26,1.0899009789179183e-08,14.6
physics,0,confirm,27,1.0840808378105913e-08,14.2
physics,0,stall,28,1.0781228845501431e-08,14.3
physics,0,stall,29,1.069962684938069e-08,14.4
physics,0,confirm,30,1.0648997044458328e-08,14.5
physics,0,confirm,31,1.057758861404798e-08,14.0
physics,0,stall,32,1.052734795144941e-08,14.2
physics,0,stall,33,1.04807014337194e-08,14.1
physics,0,confirm,34,1.0421500561091653e-08,14.2
physics,0,confirm,35,1.036527427252089e-08,14.0
physics,0,stall,36,1.0292539261483189e-08,14.3
physics,0,stall,37,1.0226846727058099e-08,14.5
physics,0,confirm,38,1.0174366099964654e-08,14.2
physics,0,confirm,39,1.0113346448455192e-08,14.1
physics,0,stall,40,1.0082431359554472e-08,14.6
physics,0,stall,41,1.0041080280204411e-08,15.2
physics,0,confirm,42,9.981255291790714e-09,15.7
physics,0,confirm,43,9.938104741359005e-09,15.5
physics,0,stall,44,9.875108371663134e-09,15.6
physics,0,stall,45,9.838892125908703e-09,15.7
physics,0,confirm,46,9.793039679836683e-09,15.5
physics,0,confirm,47,9.75602778370853e-09,15.3
physics,0,stall,48,9.706351797092717e-09,15.2
physics,0,stall,49,9.667579764315626e-09,15.9
physics,0,confirm,50,9.627324552872147e-09,15.8
physics,0,confirm,51,9.581658372763313e-09,16.0
physics,0,stall,52,9.549802503423025e-09,15.8
physics,0,stall,53,9.514327417835496e-09,15.7
physics,0,confirm,54,9.488633791253823e-09,15.4
physics,0,confirm,55,9.439332817130576e-09,15.7
physics,0,stall,56,9.408787202540133e-09,15.7
physics,0,stall,57,9.374341856425811e-09,15.7
physics,0,confirm,58,9.335480288467749e-09,15.7
physics,0,confirm,59,9.30875769154127e-09,15.8
physics,0,stall,60,9.281376054459645e-09,16.0
physics,0,stall,61,9.250613429388009e-09,15.4
physics,0,confirm,62,9.223433928550678e-09,15.5
physics,0,confirm,63,9.193888681240317e-09,15.8
