mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.355489336054833e-09,14.2
physics,0,stall,1,8.165041753161635e-09,16.2
physics,0,stall,2,7.77896333595242e-09,15.8
physics,0,stall,3,7.505150823837446e-09,15.5
physics,0,stall,4,7.290591253509144e-09,15.4
physics,0,stall,5,7.112901655798242e-09,15.4
physics,0,stall,6,6.962446236193073e-09,15.2
physics,0,stall,7,6.830227303944318e-09,14.9
physics,0,stall,8,6.7156236840863705e-09,14.9
physics,0,stall,9,6.60948314324422e-09,15.2
physics,0,stall,10,6.515896134781639e-09,14.9
physics,0,stall,11,6.431054758596437e-09,14.8
physics,0,stall,12,6.355282467524668e-09,14.8
physics,0,stall,13,6.283677650306774e-09,14.8
physics,0,stall,14,6.217857151162685e-09,14.6
physics,0,stall,15,6.157244522953177e-09,14.6
physics,0,stall,16,6.098924575764922e-09,14.9
physics,0,confirm,17,6.098924575764922e-09,0.1
physics,0,confirm,18,6.098924575764922e-09,0.1
