mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.384835254677235e-09,15.3
physics,0,stall,1,8.860900530157932e-09,16.9
physics,0,stall,2,8.580579168246203e-09,17.5
physics,0,stall,3,8.370199831393249e-09,16.8
physics,0,stall,4,8.1953583485672e-09,17.5
physics,0,stall,5,8.044582954915035e-09,17.3
physics,0,stall,6,7.909917492499898e-09,17.4
physics,0,stall,7,7.790964924722675e-09,17.3
physics,0,stall,8,7.683904697445725e-09,17.1
physics,0,stall,9,7.584943765329752e-09,17.2
physics,0,stall,10,7.49552899124518e-09,16.5
physics,0,stall,11,7.411817471695727e-09,16.1
physics,0,stall,12,7.334433726465489e-09,16.1
physics,0,stall,13,7.262579207203573e-09,16.1
physics,0,stall,14,7.195699421564448e-09,15.8
physics,0,confirm,15,7.1660925732467795e-09,15.3
physics,0,confirm,16,7.1394736066456524e-09,15.3
