mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0923642628829834e-08,17.9
physics,0,stall,1,8.855888212761955e-09,20.1
physics,0,stall,2,8.225992462917418e-09,19.4
physics,0,stall,3,7.865100570053893e-09,18.6
physics,0,stall,4,7.614086342957968e-09,18.2
physics,0,stall,5,7.42400901548441e-09,18.0
physics,0,stall,6,7.2545970788135694e-09,18.2
physics,0,stall,7,7.1007992569978776e-09,17.7
physics,0,stall,8,6.959607808831243e-09,18.1
physics,0,stall,9,6.8291865934179165e-09,17.4
physics,0,stall,10,6.708068795528969e-09,16.5
physics,0,stall,11,6.594961334813933e-09,16.9
physics,0,stall,12,6.488352636762827e-09,17.7
physics,0,stall,13,6.388708986183743e-09,18.3
physics,0,stall,14,6.293919397921061e-09,18.9
physics,0,stall,15,6.203909520892415e-09,19.1
physics,0,stall,16,6.11829227013811e-09,18.6
physics,0,stall,17,6.036609523539053e-09,19.8
physics,0,stall,18,5.960117770728624e-09,20.3
physics,0,stall,19,5.886679621954506e-09,20.4
physics,0,stall,20,5.8160640207109e-09,20.4
physics,0,stall,21,5.748067450362931e-09,20.5
physics,0,stall,22,5.682509403144196e-09,20.9
physics,0,stall,23,5.619228779890852e-09,20.1
physics,0,stall,24,5.558080996056253e-09,18.9
physics,0,stall,25,5.49893563119027e-09,20.1
physics,0,stall,26,5.441674501499398e-09,20.1
physics,0,stall,27,5.386190065305913e-09,20.4
physics,0,stall,28,5.3323840930547776e-09,20.6
physics,0,stall,29,5.280166549506178e-09,21.0
physics,0,stall,30,5.229454647595949e-09,21.2
physics,0,confirm,31,5.201963359225789e-09,17.5
physics,0,confirm,32,5.168856947244257e-09,17.7
