mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3470408389440545e-08,16.1
physics,0,stall,1,2.1175408660186698e-08,18.3
physics,0,stall,2,2.0710697831566813e-08,18.1
physics,0,stall,3,2.034817590413334e-08,18.0
physics,0,stall,4,2.0042849356901655e-08,18.0
physics,0,stall,5,1.9777313696420086e-08,18.1
physics,0,stall,6,1.954160277138239e-08,18.3
physics,0,stall,7,1.932923538000008e-08,18.3
physics,0,stall,8,1.913571824501828e-08,18.3
physics,0,stall,9,1.8957796265620418e-08,18.4
physics,0,stall,10,1.8793030259239606e-08,18.0
physics,0,confirm,11,1.8687464747367523e-08,16.2
physics,0,confirm,12,1.8626945780820952e-08,16.4
