mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.297423354445705e-08,15.2
physics,0,stall,1,1.0699151462615546e-08,17.8
physics,0,stall,2,1.0206044859158607e-08,17.6
physics,0,stall,3,9.883587386104435e-09,17.6
physics,0,stall,4,9.640337627619426e-09,17.8
physics,0,stall,5,9.442853502956084e-09,17.7
physics,0,stall,6,9.275262072666255e-09,17.7
physics,0,stall,7,9.128763700311916e-09,17.7
physics,0,stall,8,8.997966879016269e-09,17.1
physics,0,stall,9,8.879334992200668e-09,17.8
physics,0,stall,10,8.770428901383992e-09,17.8
physics,0,stall,11,8.669499949887419e-09,17.8
physics,0,stall,12,8.575253694164552e-09,17.8
physics,0,stall,13,8.48670602037263e-09,17.9
physics,0,stall,14,8.403090882289251e-09,17.6
physics,0,stall,15,8.323799877648054e-09,16.7
physics,0,confirm,16,8.294518623036248e-09,15.3
physics,0,confirm,17,8.268327746036999e-09,15.1
