mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3774880703368067e-08,13.8
physics,0,stall,1,1.315557532446117e-08,17.1
physics,0,stall,2,1.2814454773526779e-08,17.2
physics,0,stall,3,1.256118225306058e-08,17.2
physics,0,stall,4,1.2363767911534507e-08,16.9
physics,0,stall,5,1.2194566931312957e-08,16.9
physics,0,stall,6,1.205133474954032e-08,16.8
physics,0,stall,7,1.1925306227586732e-08,16.7
physics,0,stall,8,1.1812906608119381e-08,16.7
physics,0,stall,9,1.1711636564301908e-08,16.7
physics,0,confirm,10,1.1587171918409351e-08,16.3
physics,0,confirm,11,1.1502635856582023e-08,15.9
physics,0,confirm,12,1.1386180186943486e-08,16.1
physics,0,confirm,13,1.12963067303953e-08,16.1
physics,0,confirm,14,1.1254909010682207e-08,16.2
physics,0,stall,15,1.1119107053179712e-08,16.0
physics,0,stall,16,1.102386463700956e-08,16.2
physics,0,stall,17,1.0962908223358877e-08,15.8
physics,0,confirm,18,1.0901293968548546e-08,15.0
physics,0,confirm,19,1.0901163968288013e-08,0.3
