mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0484677988257793e-08,14.3
physics,0,stall,1,9.313463357501598e-09,16.7
physics,0,stall,2,8.737282760123383e-09,16.2
physics,0,stall,3,8.327573054645837e-09,16.0
physics,0,stall,4,8.02178304612044e-09,15.8
physics,0,stall,5,7.774789483938423e-09,15.5
physics,0,stall,6,7.574112403464062e-09,15.3
physics,0,stall,7,7.404394544991294e-09,15.3
physics,0,stall,8,7.262699201003246e-09,15.2
physics,0,stall,9,7.137265907954795e-09,15.4
physics,0,stall,10,7.030813400949825e-09,14.9
physics,0,stall,11,6.935157262527667e-09,14.8
physics,0,stall,12,6.848377243233197e-09,14.9
physics,0,stall,13,6.772400680789166e-09,14.7
physics,0,stall,14,6.7030605412982245e-09,14.6
physics,0,stall,15,6.63687307149323e-09,14.6
physics,0,stall,16,6.5737493020611655e-09,14.7
physics,0,confirm,17,6.54822964292449e-09,15.0
physics,0,confirm,18,6.531498894699262e-09,15.0
