mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.231292091526154e-09,17.7
physics,0,stall,1,6.455229243147928e-09,16.9
physics,0,stall,2,6.087471772039232e-09,16.9
physics,0,stall,3,5.839252059835487e-09,17.7
physics,0,stall,4,5.653741100417345e-09,17.2
physics,0,stall,5,5.509176523516282e-09,16.7
physics,0,stall,6,5.383705585623291e-09,16.1
physics,0,stall,7,5.2685834158412105e-09,16.2
physics,0,stall,8,5.162188401737135e-09,16.6
physics,0,stall,9,5.063216838732509e-09,16.7
physics,0,stall,10,4.97108776984493e-09,16.2
physics,0,stall,11,4.884284060127507e-09,17.9
physics,0,stall,12,4.8032088978508976e-09,18.2
physics,0,stall,13,4.726192510371974e-09,18.8
physics,0,stall,14,4.653411536595306e-09,19.4
physics,0,stall,15,4.584650900170315e-09,19.4
physics,0,stall,16,4.519448136466917e-09,19.2
physics,0,stall,17,4.45714492221419e-09,19.4
physics,0,stall,18,4.397688337166915e-09,19.5
physics,0,stall,19,4.3411771339066544e-09,19.5
physics,0,stall,20,4.28712236346266e-09,18.3
physics,0,stall,21,4.2360599363608504e-09,20.2
physics,0,stall,22,4.186942741656292e-09,20.7
physics,0,stall,23,4.139613742732762e-09,21.0
physics,0,stall,24,4.093691402870409e-09,20.8
physics,0,stall,25,4.049329909883905e-09,20.1
physics,0,stall,26,4.0064351044253205e-09,19.5
physics,0,stall,27,3.964921231753196e-09,20.9
physics,0,stall,28,3.924709929512468e-09,19.8
physics,0,stall,29,3.885729368340057e-09,20.7
physics,0,stall,30,3.847913517898274e-09,20.7
physics,0,stall,31,3.811201516568192e-09,20.7
physics,0,confirm,32,3.811201516568192e-09,0.1
physics,0,confirm,33,3.811201516568192e-09,0.1
