mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.701595083364678e-09,14.4
physics,0,stall,1,5.936267864660613e-09,15.2
physics,0,stall,2,5.6959388982154634e-09,14.8
physics,0,stall,3,5.5312516477935925e-09,14.6
physics,0,stall,4,5.4034668323374725e-09,14.5
physics,0,stall,5,5.299502509829718e-09,14.3
physics,0,stall,6,5.209895881134129e-09,14.3
physics,0,stall,7,5.1312541454094236e-09,14.1
physics,0,stall,8,5.061490074824527e-09,14.0
physics,0,stall,9,4.9964259176136024e-09,14.2
physics,0,stall,10,4.93541727284914e-09,14.2
physics,0,stall,11,4.877918595545564e-09,14.3
physics,0,stall,12,4.823375223782593e-09,14.3
physics,0,stall,13,4.771257627123112e-09,14.4
physics,0,stall,14,4.721495113018912e-09,14.4
physics,0,stall,15,4.673897890349925e-09,14.6
physics,0,stall,16,4.628295854706235e-09,14.5
physics,0,stall,17,4.584505644978159e-09,14.5
physics,0,confirm,18,4.584505644978159e-09,0.1
physics,0,confirm,19,4.584505644978159e-09,0.1
