mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.329882528596491e-09,14.3
physics,0,stall,1,5.562755678583134e-09,15.7
physics,0,stall,2,5.294432239897246e-09,15.0
physics,0,stall,3,5.125721029853515e-09,14.6
physics,0,stall,4,4.999601396746469e-09,14.6
physics,0,stall,5,4.897404997788943e-09,14.4
physics,0,stall,6,4.809156571441839e-09,14.3
physics,0,stall,7,4.734072245871129e-09,14.2
physics,0,stall,8,4.667299035104548e-09,14.3
physics,0,stall,9,4.6079698099374155e-09,14.3
physics,0,stall,10,4.554871841869766e-09,14.2
physics,0,stall,11,4.505338224226646e-09,14.1
physics,0,stall,12,4.458224112066844e-09,14.2
physics,0,stall,13,4.41321315918931e-09,14.3
physics,0,stall,14,4.370031074137436e-09,14.3
physics,0,stall,15,4.328406951858986e-09,14.3
physics,0,confirm,16,4.328406951858986e-09,0.1
physics,0,confirm,17,4.328406951858986e-09,0.1
