mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.028366868223494e-08,14.5
physics,0,stall,1,9.389232245101507e-09,17.3
physics,0,stall,2,8.932379687815924e-09,17.0
physics,0,stall,3,8.622170104397215e-09,17.1
physics,0,stall,4,8.383001711484897e-09,16.9
physics,0,stall,5,8.184234517472641e-09,16.8
physics,0,stall,6,8.016073871885766e-09,16.7
physics,0,stall,7,7.869700049108347e-09,16.1
physics,0,stall,8,7.738699484907475e-09,16.5
physics,0,stall,9,7.620043323209894e-09,16.3
physics,0,stall,10,7.513291231769444e-09,16.3
physics,0,stall,11,7.413386217525009e-09,16.3
physics,0,stall,12,7.322440835353166e-09,16.3
physics,0,stall,13,7.238076778202168e-09,16.1
physics,0,stall,14,7.157835089851069e-09,16.1
physics,0,stall,15,7.084231833322539e-09,15.9
physics,0,stall,16,7.013846443658419e-09,16.1
physics,0,stall,17,6.948052548565306e-09,15.8
physics,0,stall,18,6.886767520266923e-09,15.7
physics,0,confirm,19,6.852693326595525e-09,14.9
physics,0,confirm,20,6.824087405924784e-09,15.1
