mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2168559370487056e-08,15.7
physics,0,stall,1,1.12765128093711e-08,17.4
physics,0,stall,2,1.0811417907932534e-08,17.4
physics,0,stall,3,1.0451763599062464e-08,17.2
physics,0,stall,4,1.015515322265714e-08,17.5
physics,0,stall,5,9.90432562199858e-09,17.5
physics,0,stall,6,9.688163269616643e-09,17.5
physics,0,stall,7,9.499459419525126e-09,17.4
physics,0,stall,8,9.332858334941614e-09,17.2
physics,0,stall,9,9.182808524217129e-09,17.2
physics,0,stall,10,9.049326024235193e-09,17.3
physics,0,stall,11,8.927441644132296e-09,17.0
physics,0,stall,12,8.815422718147397e-09,16.9
physics,0,stall,13,8.713228389782119e-09,16.8
physics,0,stall,14,8.619768283346782e-09,16.7
physics,0,stall,15,8.531452040618089e-09,16.7
physics,0,stall,16,8.450156553223735e-09,16.7
physics,0,stall,17,8.374082283532493e-09,16.2
physics,0,confirm,18,8.346887065598485e-09,15.0
physics,0,confirm,19,8.333147402894613e-09,13.4
