mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2118519671624151e-08,16.9
physics,0,stall,1,9.663265348834671e-09,19.7
physics,0,stall,2,9.287826435914031e-09,19.2
physics,0,stall,3,9.03511210245877e-09,18.6
physics,0,stall,4,8.842537918196344e-09,18.5
physics,0,stall,5,8.688042663897257e-09,17.8
physics,0,stall,6,8.558247888907975e-09,17.6
physics,0,stall,7,8.447319017068821e-09,17.2
physics,0,stall,8,8.349332157324489e-09,16.6
physics,0,stall,9,8.263144712204511e-09,16.5
physics,0,stall,10,8.186107687358952e-09,16.6
physics,0,stall,11,8.115969476007161e-09,17.2
physics,0,confirm,12,8.059562086095822e-09,16.9
physics,0,confirm,13,8.002695269147066e-09,16.6
