mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.662952093817058e-08,14.8
physics,0,stall,1,1.521573091401485e-08,16.9
physics,0,stall,2,1.483990571245577e-08,16.9
physics,0,stall,3,1.457134144624411e-08,16.5
physics,0,stall,4,1.4357626781649369e-08,16.6
physics,0,stall,5,1.417709684761642e-08,16.9
physics,0,stall,6,1.4018864780771096e-08,16.7
physics,0,stall,7,1.3876787968609872e-08,16.7
physics,0,stall,8,1.374708276509552e-08,16.4
physics,0,stall,9,1.3627248405688208e-08,16.3
physics,0,confirm,10,1.352244793162327e-08,15.1
physics,0,confirm,11,1.346141444423838e-08,15.4
physics,0,stall,12,1.341192126503634e-08,15.2
physics,0,stall,13,1.334525959163559e-08,15.2
physics,0,confirm,14,1.3291897085385167e-08,15.2
physics,0,confirm,15,1.3242527865522856e-08,15.0
