mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1053999234618196e-08,14.8
physics,0,stall,1,1.0359339856211475e-08,17.0
physics,0,stall,2,9.93233552225101e-09,17.1
physics,0,stall,3,9.603397911677125e-09,16.9
physics,0,stall,4,9.335462237373146e-09,16.8
physics,0,stall,5,9.10848092509751e-09,16.6
physics,0,stall,6,8.912713372486798e-09,16.5
physics,0,stall,7,8.73822413198257e-09,16.2
physics,0,stall,8,8.588332830871185e-09,15.4
physics,0,stall,9,8.44960704254087e-09,15.5
physics,0,stall,10,8.328945132832974e-09,15.2
physics,0,stall,11,8.215765128288025e-09,15.1
physics,0,stall,12,8.114869199605309e-09,15.0
physics,0,stall,13,8.021975368562722e-09,15.2
physics,0,stall,14,7.93423223181142e-09,14.7
physics,0,stall,15,7.85442842834602e-09,14.8
physics,0,stall,16,7.780754979875108e-09,15.0
physics,0,stall,17,7.712617310755158e-09,15.5
physics,0,confirm,18,7.670841416511417e-09,16.0
physics,0,confirm,19,7.64063108528832e-09,16.0
