mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.005173160694849e-08,15.7
physics,0,stall,1,1.8332824532764526e-08,18.1
physics,0,stall,2,1.7707140788930923e-08,17.8
physics,0,stall,3,1.7274577541135943e-08,17.7
physics,0,stall,4,1.693386293291966e-08,17.3
physics,0,stall,5,1.665241192674699e-08,17.2
physics,0,stall,6,1.6413467963931855e-08,16.8
physics,0,stall,7,1.6207900563036372e-08,16.7
physics,0,stall,8,1.6024752184248916e-08,16.4
physics,0,stall,9,1.5862901737452344e-08,16.7
physics,0,stall,10,1.5719056596341673e-08,16.0
physics,0,stall,11,1.5587343853873442e-08,16.1
physics,0,confirm,12,1.5548708822391705e-08,15.8
physics,0,confirm,13,1.551102987393279e-08,16.0
