mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.095438424903676e-09,19.3
physics,0,stall,1,5.211318915542605e-09,20.5
physics,0,stall,2,4.728465259047722e-09,20.2
physics,0,stall,3,4.401453292134548e-09,19.7
physics,0,stall,4,4.1581043523757315e-09,18.1
physics,0,stall,5,3.967745489036988e-09,19.3
physics,0,stall,6,3.8148160622194725e-09,19.0
physics,0,stall,7,3.6830868625816965e-09,18.9
physics,0,stall,8,3.572102673812778e-09,18.7
physics,0,stall,9,3.467290758213018e-09,18.9
physics,0,stall,10,3.3704808530877904e-09,19.0
physics,0,stall,11,3.2808469828603443e-09,18.9
physics,0,stall,12,3.195134461833782e-09,19.0
physics,0,stall,13,3.1153952939590553e-09,19.2
physics,0,stall,14,3.0408060516601696e-09,18.7
physics,0,stall,15,2.969627903516368e-09,19.1
physics,0,stall,16,2.9027326085064884e-09,19.6
physics,0,stall,17,2.8392912237942143e-09,19.3
physics,0,stall,18,2.7793126179233404e-09,19.8
physics,0,stall,19,2.7220453158455685e-09,19.0
physics,0,stall,20,2.6680206499046656e-09,18.4
physics,0,stall,21,2.616354921418475e-09,18.4
physics,0,stall,22,2.5672828861308144e-09,19.3
physics,0,stall,23,2.519891226914863e-09,20.0
physics,0,stall,24,2.474963593468125e-09,20.3
physics,0,stall,25,2.4318678231213297e-09,20.5
physics,0,stall,26,2.3907609562731397e-09,20.7
physics,0,stall,27,2.351487514661141e-09,21.0
physics,0,stall,28,2.3137061141780766e-09,20.8
physics,0,stall,29,2.277330067268238e-09,20.8
physics,0,stall,30,2.2422796598086396e-09,19.9
physics,0,stall,31,2.2084814104467095e-09,19.5
physics,0,stall,32,2.175867429236604e-09,20.1
physics,0,stall,33,2.144374859396035e-09,20.1
physics,0,stall,34,2.1139453891684035e-09,20.0
physics,0,stall,35,2.08480303449875e-09,20.4
physics,0,stall,36,2.0568848991485643e-09,20.7
physics,0,stall,37,2.0298617118904446e-09,20.8
physics,0,stall,38,2.0036897820864886e-09,20.8
physics,0,stall,39,1.9783283063523807e-09,20.8
physics,0,stall,40,1.9537391229333344e-09,21.6
physics,0,stall,41,1.9298864920785e-09,21.8
physics,0,stall,42,1.9087962882942106e-09,21.6
physics,0,stall,43,1.8884133824098574e-09,20.6
physics,0,stall,44,1.8685765427221282e-09,21.6
physics,0,stall,45,1.8492912449801222e-09,21.9
physics,0,stall,46,1.8304497888110667e-09,21.9
physics,0,stall,47,1.8121033653914121e-09,21.9
physics,0,stall,48,1.7942455840680348e-09,22.0
physics,0,stall,49,1.7767871652486394e-09,22.1
physics,0,confirm,50,1.7767871652486394e-09,0.1
physics,0,confirm,51,1.7767871652486394e-09,0.1
