mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2444389398285751e-08,14.8
physics,0,stall,1,1.1386989689616193e-08,16.7
physics,0,stall,2,1.0835061365842811e-08,16.3
physics,0,stall,3,1.0454158021675932e-08,16.0
physics,0,stall,4,1.0167741769788336e-08,17.2
physics,0,stall,5,9.933820858401986e-09,15.8
physics,0,stall,6,9.741908924367898e-09,15.8
physics,0,stall,7,9.578030148017032e-09,15.4
physics,0,stall,8,9.436234029627165e-09,15.5
physics,0,stall,9,9.312530376702808e-09,15.2
physics,0,stall,10,9.200708872251785e-09,15.1
physics,0,stall,11,9.099142593197197e-09,15.1
physics,0,stall,12,9.009057069123035e-09,15.0
physics,0,stall,13,8.926505675122671e-09,15.2
physics,0,confirm,14,8.853137405592392e-09,15.1
physics,0,confirm,15,8.788488557943655e-09,15.0
