mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.454356631853497e-09,14.3
physics,0,stall,1,6.13864213802063e-09,15.9
physics,0,stall,2,5.881680720856318e-09,15.4
physics,0,stall,3,5.7041001444392145e-09,15.2
physics,0,stall,4,5.570881157709109e-09,15.0
physics,0,stall,5,5.464143969075114e-09,14.9
physics,0,stall,6,5.374316128218967e-09,14.6
physics,0,stall,7,5.295143587479094e-09,14.6
physics,0,stall,8,5.228449686297008e-09,14.5
physics,0,stall,9,5.168547806262083e-09,14.4
physics,0,stall,10,5.114139176437062e-09,14.3
physics,0,stall,11,5.064864497671357e-09,14.3
physics,0,stall,12,5.017282075306855e-09,14.3
physics,0,confirm,13,5.017282075306855e-09,0.1
physics,0,confirm,14,5.017282075306855e-09,0.1
