mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.776391854559945e-09,15.0
physics,0,stall,1,9.035586263898411e-09,17.4
physics,0,stall,2,8.690678137253028e-09,17.4
physics,0,stall,3,8.441902502048346e-09,17.6
physics,0,stall,4,8.241311000089467e-09,17.4
physics,0,stall,5,8.072731379509568e-09,17.4
physics,0,stall,6,7.926990928234764e-09,17.7
physics,0,stall,7,7.797343898987479e-09,17.5
physics,0,stall,8,7.682332429568111e-09,17.3
physics,0,stall,9,7.579232332963274e-09,17.3
physics,0,stall,10,7.485150069757741e-09,17.1
physics,0,stall,11,7.399804066632887e-09,16.9
physics,0,stall,12,7.320687879461416e-09,17.0
physics,0,stall,13,7.2469212426448366e-09,16.9
physics,0,stall,14,7.1790019709729054e-09,16.8
physics,0,stall,15,7.115246855048732e-09,16.7
physics,0,confirm,16,7.096716920011009e-09,10.6
physics,0,confirm,17,7.096716920011009e-09,0.1
