mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.771446970142939e-09,21.9
physics,0,stall,1,4.757793606275571e-09,23.8
physics,0,stall,2,4.4007233268253e-09,23.6
physics,0,stall,3,4.140780897899752e-09,22.8
physics,0,stall,4,3.933391529957137e-09,23.4
physics,0,stall,5,3.759383885196846e-09,23.0
physics,0,stall,6,3.6110157592581054e-09,20.8
physics,0,stall,7,3.481661200080384e-09,23.4
physics,0,stall,8,3.3673954293964343e-09,24.3
physics,0,stall,9,3.264144366825079e-09,23.1
physics,0,stall,10,3.172418571544219e-09,24.8
physics,0,stall,11,3.088627967124861e-09,25.4
physics,0,stall,12,3.0114965763391727e-09,24.3
physics,0,stall,13,2.940122467988466e-09,23.9
physics,0,stall,14,2.8737769032810394e-09,24.7
physics,0,stall,15,2.8118618701687524e-09,23.0
physics,0,stall,16,2.7547446024960524e-09,26.1
physics,0,stall,17,2.7047054936836857e-09,25.4
physics,0,stall,18,2.6589391626720526e-09,25.3
physics,0,stall,19,2.6156040629343643e-09,25.2
physics,0,stall,20,2.5743458874590273e-09,25.9
physics,0,stall,21,2.535090437392397e-09,24.5
physics,0,stall,22,2.497719607331172e-09,25.6
physics,0,stall,23,2.4619371206992913e-09,25.5
physics,0,stall,24,2.4277332259506655e-09,24.9
physics,0,stall,25,2.3950386596379268e-09,26.2
physics,0,stall,26,2.3635717576504877e-09,26.3
physics,0,stall,27,2.3333821090855214e-09,24.1
physics,0,stall,28,2.3044111590172702e-09,25.6
physics,0,stall,29,2.276452156370422e-09,25.7
physics,0,stall,30,2.249529280780027e-09,24.4
physics,0,stall,31,2.2236392074668594e-09,26.2
physics,0,stall,32,2.198508756537203e-09,24.5
physics,0,stall,33,2.1742680049211998e-09,27.8
physics,0,stall,34,2.1508713972086472e-09,24.8
physics,0,stall,35,2.1281698588864936e-09,25.4
physics,0,stall,36,2.1061896198862243e-09,26.4
physics,0,stall,37,2.084969774888054e-09,26.2
physics,0,stall,38,2.0642166121662397e-09,25.8
physics,0,stall,39,2.0451536821585613e-09,26.3
physics,0,stall,40,2.029123140569109e-09,24.1
physics,0,confirm,41,2.029123140569109e-09,0.1
physics,0,confirm,42,2.029123140569109e-09,0.1
