mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6434611782565392e-08,15.5
physics,0,stall,1,1.072634046292849e-08,17.0
physics,0,stall,2,1.0138960252668677e-08,16.3
physics,0,stall,3,9.758603100183316e-09,16.0
physics,0,stall,4,9.480617081655094e-09,16.1
physics,0,stall,5,9.260077268244417e-09,16.2
physics,0,stall,6,9.080415653829621e-09,16.2
physics,0,stall,7,8.928849323589705e-09,16.4
physics,0,stall,8,8.794548060184654e-09,16.0
physics,0,stall,9,8.681835591879378e-09,15.6
physics,0,stall,10,8.580419296617152e-09,15.4
physics,0,stall,11,8.489061494473895e-09,15.2
physics,0,stall,12,8.405202754972577e-09,15.3
physics,0,stall,13,8.325226493076705e-09,15.3
physics,0,confirm,14,8.217764976948209e-09,15.8
physics,0,confirm,15,8.177051078587986e-09,15.4
physics,0,confirm,16,8.101681897014009e-09,15.2
physics,0,stall,17,8.044932595854583e-09,15.0
physics,0,stall,18,7.998377472723934e-09,15.6
physics,0,confirm,19,7.93689869737823e-09,15.6
physics,0,confirm,20,7.881963494067628e-09,15.7
