mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.275661433483842e-08,15.4
physics,0,stall,1,1.9464969867136688e-08,18.4
physics,0,stall,2,1.9040758308454413e-08,18.3
physics,0,stall,3,1.8718999162567566e-08,18.1
physics,0,stall,4,1.8454860789485447e-08,18.6
physics,0,stall,5,1.82284443476497e-08,18.7
physics,0,stall,6,1.8028940110659034e-08,18.6
physics,0,stall,7,1.784981232027579e-08,18.4
physics,0,stall,8,1.7686788963840313e-08,18.2
physics,0,stall,9,1.7536906794282028e-08,18.3
physics,0,confirm,10,1.7460191073216638e-08,15.9
physics,0,confirm,11,1.7408589071252387e-08,16.0
