mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0396644782954984e-08,14.4
physics,0,stall,1,9.689841684765838e-09,17.1
physics,0,stall,2,9.339563208723956e-09,17.0
physics,0,stall,3,9.083885431281872e-09,16.8
physics,0,stall,4,8.877934022587937e-09,16.6
physics,0,stall,5,8.705594155272132e-09,16.5
physics,0,stall,6,8.556120711207496e-09,16.4
physics,0,stall,7,8.421873536636276e-09,16.4
physics,0,stall,8,8.302972071407026e-09,16.4
physics,0,stall,9,8.195525515186787e-09,16.3
physics,0,stall,10,8.0955626701207e-09,16.4
physics,0,stall,11,8.00372992756164e-09,16.2
physics,0,stall,12,7.918882593729971e-09,16.1
physics,0,stall,13,7.838657580851991e-09,16.3
physics,0,stall,14,7.763929545144298e-09,16.1
physics,0,stall,15,7.694081565047853e-09,16.2
physics,0,confirm,16,7.659829941873592e-09,15.6
physics,0,confirm,17,7.636407124467543e-09,15.3
