mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0517143467911418e-08,15.3
physics,0,stall,1,9.80417898329618e-09,17.1
physics,0,stall,2,9.499411715523479e-09,16.9
physics,0,stall,3,9.272787525405643e-09,17.0
physics,0,stall,4,9.088886120733854e-09,16.9
physics,0,stall,5,8.931486945295086e-09,16.8
physics,0,stall,6,8.791095115966518e-09,16.8
physics,0,stall,7,8.665796048101639e-09,16.8
physics,0,stall,8,8.550557883423242e-09,16.9
physics,0,stall,9,8.445749855848019e-09,15.5
physics,0,stall,10,8.34768778191623e-09,15.8
physics,0,stall,11,8.257498511038999e-09,15.8
physics,0,stall,12,8.172411831940141e-09,15.9
physics,0,stall,13,8.095050601385538e-09,15.6
physics,0,stall,14,8.023194560941133e-09,15.6
physics,0,confirm,15,7.987321993951615e-09,15.2
physics,0,confirm,16,7.963890392576684e-09,15.1
