mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2520747964834957e-08,17.2
physics,0,stall,1,9.864315051769141e-09,19.7
physics,0,stall,2,9.272666620680626e-09,19.8
physics,0,stall,3,8.875556782812372e-09,20.1
physics,0,stall,4,8.571518008787008e-09,19.8
physics,0,stall,5,8.32249690616283e-09,19.6
physics,0,stall,6,8.110047225817298e-09,19.8
physics,0,stall,7,7.923790229449605e-09,19.8
physics,0,stall,8,7.757288061051975e-09,19.9
physics,0,stall,9,7.606266825670359e-09,19.6
physics,0,stall,10,7.467742399119604e-09,19.5
physics,0,stall,11,7.3395482960785e-09,20.2
physics,0,stall,12,7.220060776163648e-09,20.8
physics,0,stall,13,7.108030741559782e-09,20.6
physics,0,stall,14,7.00247548856395e-09,20.3
physics,0,stall,15,6.90260723682735e-09,19.7
physics,0,stall,16,6.807783769094371e-09,21.0
physics,0,stall,17,6.717474094243458e-09,20.7
physics,0,stall,18,6.631233408003808e-09,19.1
physics,0,stall,19,6.5486850198239576e-09,20.5
physics,0,stall,20,6.469506561735596e-09,20.5
physics,0,stall,21,6.3934197745112835e-09,20.5
physics,0,stall,22,6.32018239599232e-09,19.8
physics,0,stall,23,6.249582051165911e-09,19.2
physics,0,stall,24,6.181431217785491e-09,19.7
physics,0,stall,25,6.115563398050901e-09,19.5
physics,0,stall,26,6.051829851051037e-09,19.2
physics,0,stall,27,5.9900971000260576e-09,18.3
physics,0,stall,28,5.930244729479949e-09,18.6
physics,0,stall,29,5.872163708614282e-09,18.6
physics,0,stall,30,5.81575485684527e-09,18.0
physics,0,confirm,31,5.747007504092266e-09,16.3
physics,0,confirm,32,5.70847763645257e-09,16.6
physics,0,confirm,33,5.671774729074236e-09,16.8
physics,0,stall,34,5.639520824756988e-09,16.5
physics,0,stall,35,5.609530150309447e-09,16.5
physics,0,confirm,36,5.577171424192584e-09,16.8
physics,0,confirm,37,5.532078145963125e-09,16.4
