mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.410311413254974e-08,16.7
physics,0,stall,1,8.231294738215523e-09,19.8
physics,0,stall,2,7.82427707506089e-09,19.1
physics,0,stall,3,7.554674896566402e-09,19.2
physics,0,stall,4,7.346201424933043e-09,19.2
physics,0,stall,5,7.172592221247732e-09,19.3
physics,0,stall,6,7.021948105366315e-09,19.3
physics,0,stall,7,6.887885197137995e-09,18.6
physics,0,stall,8,6.766545207135348e-09,18.0
physics,0,stall,9,6.655386887131003e-09,17.5
physics,0,stall,10,6.552626590828314e-09,17.8
physics,0,stall,11,6.456951807041563e-09,17.8
physics,0,stall,12,6.367360454541075e-09,17.9
physics,0,stall,13,6.283065483036124e-09,17.6
physics,0,stall,14,6.203434018812113e-09,17.5
physics,0,stall,15,6.127947754569031e-09,17.4
physics,0,stall,16,6.056175249228784e-09,17.1
physics,0,stall,17,5.98775285067144e-09,17.5
physics,0,stall,18,5.922370343232682e-09,17.5
physics,0,stall,19,5.859760740923954e-09,17.4
physics,0,stall,20,5.799692099765118e-09,17.5
physics,0,stall,21,5.741961618472274e-09,17.5
physics,0,stall,22,5.6863906078241145e-09,17.5
physics,0,stall,23,5.63282087850826e-09,17.4
physics,0,confirm,24,5.58919564063655e-09,16.0
physics,0,confirm,25,5.55001893709836e-09,15.9
